series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-02-04T00:00:00.000000,1107475200000000.0,0.00007801833434939454,0.00007801833434939454,1.216708300529617,1.216708300529617,0.00006412246412343384,,0.0010179125611396035,,,604616336949.375,522301558224.99524,82314778724.37976,1106395200000000.0,1107805177558612.0,1104985222441388.0
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-02-07T00:00:00.000000,1107734400000000.0,0.00023401848852699914,0.00023401848852699914,3.652549171100579,3.652549171100579,0.00006406990777251745,,0.0010170782549335526,,,627912275610.125,543423701702.02124,84488573908.10376,1106516160000000.0,1107950887526525.0,1105081432473475.0
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-02-08T00:00:00.000000,1107820800000000.0,0.00007799399450192368,0.00007799399450192368,1.2172432670849331,1.2172432670849331,0.00006407428704757145,,0.0010171477737698465,,,645900691647.75,563919099691.167,81981591956.58301,1106637120000000.0,1108084063763647.4,1105190176236352.6
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-02-09T00:00:00.000000,1107907200000000.0,0.00007798791191504506,0.00007798791191504506,1.2170651794620968,1.2170651794620968,0.00006407866499764062,,0.0010172172715726582,,,659525796045.875,583040438962.1086,76485357083.76636,1106758080000000.0,1108205023763647.4,1105311136236352.6
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-02-10T00:00:00.000000,1107993600000000.0,0.00007798183027318828,0.00007798183027318828,1.2168871560607182,1.2168871560607182,0.00006408304162370276,,0.00101728674835751,,,669577079593.875,600347767088.4619,69229312505.41309,1106879040000000.0,1108313767526525.0,1105444312473475.0
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-02-11T00:00:00.000000,1108080000000000.0,0.00007797574957635334,0.00007797574957635334,1.2167091968518502,1.2167091968518502,0.00006408741692600839,,0.0010173562041283786,,,676713816509.375,615620976972.6445,61092839536.73047,1107000000000000.0,1108409977558612.0,1105590022441388.0
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-02-14T00:00:00.000000,1108339200000000.0,0.00023389077407642844,0.00023389077407642844,3.6525505369447178,3.6525505369447178,0.00006403491798694541,,0.0010165228093072462,,,695270361767.75,631550853931.6656,63719507836.08435,1107120960000000.0,1108555687526525.0,1105686232473475.0
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-02-15T00:00:00.000000,1108425600000000.0,0.00007795143629607537,0.00007795143629607537,1.217243871368328,1.217243871368328,0.00006403929247838284,,0.0010165922522059811,,,708777964329.0,646996276011.1326,61781688317.86743,1107241920000000.0,1108688863763647.4,1105794976236352.6
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-02-16T00:00:00.000000,1108512000000000.0,0.0000779453603456659,0.0000779453603456659,1.2170658808837624,1.2170658808837624,0.00006404366564697921,,0.0010166616741052652,,,718175909762.0,661232202761.306,56943707000.69397,1107362880000000.0,1108809823763647.4,1105915936236352.6
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-02-17T00:00:00.000000,1108598400000000.0,0.00007793928533317285,0.00007793928533317285,1.2168879544642477,1.2168879544642477,0.00006404803749371218,,0.0010167310750206183,,,724246939263.625,673835150061.7699,50411789201.8551,1107483840000000.0,1108918567526525.0,1106049112473475.0
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-02-18T00:00:00.000000,1108684800000000.0,0.00007793321127991248,0.00007793321127991248,1.2167100924137446,1.2167100924137446,0.00006405240801882915,,0.0010168004549559679,,,727642225177.875,684596565084.991,43045660092.88403,1107604800000000.0,1109014777558612.0,1106194822441388.0
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-02-22T00:00:00.000000,1109030400000000.0,0.00031167212345195594,0.0002543720204428723,4.233076014458986,4.233076014458986,0.00007362781164037037,,0.0011688052750699598,,,749579361148.5,697593124297.6929,51986236850.80713,1107730080000000.0,1109180684824275.2,1106279475175724.8
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-02-23T00:00:00.000000,1109116800000000.0,0.00007790285517472739,0.00007790285517472739,1.0579993016559504,1.0579993016559504,0.0000736322368576199,,0.001168875523215998,,,765116668690.75,711097833176.3043,54018835514.44568,1107855360000000.0,1109331657397510.0,1106379062602490.0
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-02-24T00:00:00.000000,1109203200000000.0,0.00007789678679870349,0.00007789678679870349,1.057853329856739,1.057853329856739,0.00007363666077342949,,0.0011689457507023176,,,775462802307.125,723970827002.4685,51491975304.656494,1107980640000000.0,1109468469178649.9,1106492810821350.1
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-02-25T00:00:00.000000,1109289600000000.0,0.000077890719360596,0.000077890719360596,1.0577074070112962,1.0577074070112962,0.00007364108338872977,,0.0011690159575436917,,,781623872208.25,735501436043.6249,46122436164.62512,1108105920000000.0,1109591449983895.5,1106620390016104.5
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-02-28T00:00:00.000000,1109548800000000.0,0.00023363576291046684,0.00023363576291046684,3.001268025254332,3.001268025254332,0.0000778456842056511,,0.001235761926286929,,,798220449797.875,748045238794.4749,50175211003.40015,1108239840000000.0,1109739243286784.8,1106740436713215.2
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-03-01T00:00:00.000000,1109635200000000.0,0.00007786645905838441,0.00007786645905838441,1.0579415647060448,1.0579415647060448,0.00007360185255602472,,0.0011683931873813105,,,809019244777.75,760240039991.13,48779204786.619995,1108365120000000.0,1109892380611407.9,1106837859388592.1
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-03-02T00:00:00.000000,1109721600000000.0,0.00007786039635249153,0.00007786039635249153,1.0577956761035492,1.0577956761035492,0.0000736062720915014,,0.001168463345332001,,,815152554294.5,771222542851.8041,43930011442.69592,1108490400000000.0,1110031770086370.5,1106949029913629.5
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-03-03T00:00:00.000000,1109808000000000.0,0.00007785433457740965,0.00007785433457740965,1.0576498363210107,1.0576498363210107,0.00007361069032849529,,0.001168533482669916,,,817560673667.375,780490169014.9182,37070504652.45679,1108615680000000.0,1110157789114304.5,1107073570885695.5
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-03-04T00:00:00.000000,1109894400000000.0,0.00007784827375445502,0.00007784827375445502,1.0575040456258231,1.0575040456258231,0.00007361510726740056,,0.0011686035994013131,,,817022753818.125,787796685975.5596,29226067842.56543,1108740960000000.0,1110270457076475.6,1107211462923524.4
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-03-07T00:00:00.000000,1110153600000000.0,0.00023350846574032857,0.00023350846574032857,3.0007516453971506,3.0007516453971506,0.00007781665840240626,,0.0012353011559449905,,,827967429106.375,795830834601.7227,32136594504.652344,1108874880000000.0,1110406764169868.9,1107342995830131.1
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-03-08T00:00:00.000000,1110240000000000.0,0.0000778240398844332,0.0000778240398844332,1.0577378129780994,1.0577378129780994,0.00007357592678408345,,0.0011679816285106866,,,833999098587.5,803464487398.8782,30534611188.621826,1109000160000000.0,1110549056699895.5,1107451263300104.5
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-03-09T00:00:00.000000,1110326400000000.0,0.00007781798377948235,0.00007781798377948235,1.0575920564418682,1.0575920564418682,0.00007358034064787788,,0.0011680516964262125,,,836112810020.25,809994151923.1526,26118658097.097412,1109125440000000.0,1110678010408472.1,1107572869591527.9
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-03-10T00:00:00.000000,1110412800000000.0,0.00007781192860534247,0.00007781192860534247,1.0574463486635624,1.0574463486635624,0.00007358475321578623,,0.0011681217437701846,,,835132808322.125,815021883202.9471,20110925119.177856,1109250720000000.0,1110793720573182.6,1107707719426817.4
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-03-11T00:00:00.000000,1110499200000000.0,0.00007780587438332986,0.00007780587438332986,1.0573006899132866,1.0573006899132866,0.00007358916448802376,,0.00116819177054602,,,831740125415.375,818365531645.4329,13374593769.942139,1109376000000000.0,1110895937062408.9,1107856062937591.1
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-03-14T00:00:00.000000,1110758400000000.0,0.00023338130721839434,0.00023338130721839434,3.000235248846899,3.000235248846899,0.00007778766925296654,,0.0012348409674641698,,,840280443646.0,822748514045.5464,17531929600.453613,1109509920000000.0,1111021016752762.9,1107998823247237.1
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-03-15T00:00:00.000000,1110844800000000.0,0.00007778166690286525,0.00007778166690286525,1.0575340674914557,1.0575340674914557,0.00007355003426732982,,0.0011675705975498006,,,844288038343.625,827056418905.1621,17231619438.46289,1109635200000000.0,1111153067712147.1,1108117332287852.9
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-03-16T00:00:00.000000,1110931200000000.0,0.00007777561737754013,0.00007777561737754013,1.0573884427138507,1.0573884427138507,0.00007355444246952838,,0.0011676405755902783,,,844698683325.0,830584871789.1298,14113811535.87024,1109760480000000.0,1111271576752762.9,1108249383247237.1
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-03-17T00:00:00.000000,1111017600000000.0,0.0000777695688114477,0.0000777695688114477,1.05724286702633,1.05724286702633,0.00007355884937789879,,0.0011677105330918707,,,842286525594.5,832925202550.2039,9361323044.296143,1109885760000000.0,1111376359345936.1,1108395160654063.9
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-03-18T00:00:00.000000,1111104000000000.0,0.00007776352116906082,0.00007776352116906082,1.057097339918656,1.057097339918656,0.00007356325499319178,,0.0011677804700664957,,,837690259274.75,833878213895.113,3812045379.636963,1110011040000000.0,1111466835807544.1,1108555244192455.9
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-03-21T00:00:00.000000,1111363200000000.0,0.0002332542871030796,0.0002332542871030796,2.9997188356430233,2.9997188356430233,0.00007775871669421942,,0.0012343813598425866,,,845219791254.625,836146529367.0155,9073261887.609497,1110144960000000.0,1111579687526525.0,1108710232473475.0
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-03-22T00:00:00.000000,1111449600000000.0,0.00007773934003552085,0.00007773934003552085,1.217246882842972,1.217246882842972,0.00006386489144581316,,0.0010138237216425477,,,848379170540.75,838593057601.7625,9786112938.987549,1110265920000000.0,1111712863763647.4,1108818976236352.6
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-03-23T00:00:00.000000,1111536000000000.0,0.00007773329709692689,0.00007773329709692689,1.217069376334479,1.217069376334479,0.00006386924082425024,,0.001013892765884761,,,848078636699.0,840490173421.2101,7588463277.789917,1110386880000000.0,1111833823763647.4,1108939936236352.6
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-03-24T00:00:00.000000,1111622400000000.0,0.00007772725510335476,0.00007772725510335476,1.2168919337753823,1.2168919337753823,0.00006387358889150292,,0.0010139617893125672,,,845070769595.625,841406292656.0931,3664476939.5318604,1110507840000000.0,1111942567526525.0,1109073112473475.0
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-03-28T00:00:00.000000,1111968000000000.0,0.00031084861922181517,0.0002543720204428723,4.002345944677108,4.002345944677108,0.00007766660441614902,,0.0012329191227597673,,,860652973208.75,845255628766.6245,15397344442.125488,1110641760000000.0,1112097555807544.1,1109185964192455.9
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-03-29T00:00:00.000000,1112054400000000.0,0.0000776970592042403,0.0000776970592042403,1.0580887984622898,1.0580887984622898,0.00007343151096312208,,0.0011656890984248047,,,869945548994.375,850193612812.1747,19751936182.200317,1110767040000000.0,1112257639345936.1,1109276440654063.9
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-03-30T00:00:00.000000,1112140800000000.0,0.00007769102284527207,0.00007769102284527207,1.0579431897082383,1.0579431897082383,0.00007343591187226023,0.0000693354885557571,0.0011657589606915374,0.0011006667584981897,,874204455390.625,854995781327.8647,19208674062.760254,1110892320000000.0,1112403416752762.9,1109381223247237.1
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-03-31T00:00:00.000000,1112227200000000.0,0.00007768498741711483,0.00007768498741711483,1.0577976296620883,1.0577976296620883,0.00007344031149127378,0.0000693398024476375,0.001165828802478177,0.0011007352394087797,,874471069172.5,858890838896.7919,15580230275.70813,1111017600000000.0,1112535467712147.2,1109499732287852.8
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-04-01T00:00:00.000000,1112313600000000.0,0.00007767895292687399,0.00007767895292687399,1.0576521184010788,1.0576521184010788,0.00007344470982037676,0.00006934411506261408,0.0011658986237881215,0.0011008037000491502,,871606780036.625,861434027124.7585,10172752911.866455,1111142880000000.0,1112653976752762.9,1109631783247237.1
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-04-04T00:00:00.000000,1112572800000000.0,0.00023300066121834107,0.00023300066121834107,3.001127766336486,3.001127766336486,0.00007763770134410767,0.00007093764781331619,0.001232460300715284,0.001126100248235517,,880106761140.375,865168573927.8818,14938187212.493164,1111276800000000.0,1112796737062408.9,1109756862937591.1
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-04-05T00:00:00.000000,1112659200000000.0,0.00007765482434507476,0.00007765482434507476,1.0578855631985389,1.0578855631985389,0.00007340569438369477,0.00007094228987195223,0.0011652792729316026,0.0011261739386318511,,883628891508.0,868860637443.9055,14768254064.094482,1111402080000000.0,1112945080573182.8,1109859079426817.2
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-04-06T00:00:00.000000,1112745600000000.0,0.00007764879454441598,0.00007764879454441598,1.0577400859509007,1.0577400859509007,0.0000734100896579052,0.00006930736948331919,0.0011653490457466309,0.0011002203820615786,,883210858132.125,871730681581.5496,11480176550.57544,1111527360000000.0,1113079930408472.1,1109974789591527.9
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-04-07T00:00:00.000000,1112832000000000.0,0.00007764276567456818,0.00007764276567456818,1.0575946573519532,1.0575946573519532,0.00007341448364439848,0.00006931167806917503,0.0011654187981197835,0.00110028877874164,,879710565793.375,873326658423.9148,6383907369.460205,1111652640000000.0,1113201536699895.5,1110103743300104.5
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-04-08T00:00:00.000000,1112918400000000.0,0.0000776367377426368,0.0000776367377426368,1.0574492774790212,1.0574492774790212,0.00007341887634338758,0.00006931598538048272,0.0011654885300544406,0.0011003571551888769,,873835287570.25,873428384253.1819,406903317.06811523,1111777920000000.0,1113309804169868.9,1110246035830131.1
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-04-11T00:00:00.000000,1113177600000000.0,0.00023287405500127534,0.00023287405500127534,3.000612700012379,3.000612700012379,0.0000776088346891002,0.00007090844305426978,0.0012320020567732919,0.0011256366370582989,,879950835542.75,874732874511.0956,5217961031.654419,1111911840000000.0,1113441337076475.6,1110382342923524.4
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-04-12T00:00:00.000000,1113264000000000.0,0.00007761263537275909,0.00007761263537275909,1.057682334018716,1.057682334018716,0.00007337991084512688,0.00007091307943404809,0.0011648699719457832,0.001125710237305561,,881606597224.375,876107619053.7515,5498978170.623535,1112037120000000.0,1113579229114304.5,1110495010885695.5
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-04-13T00:00:00.000000,1113350400000000.0,0.00007760661212330433,0.00007760661212330433,1.0575369881671037,1.0575369881671037,0.0000733843004941228,0.00006927928498585172,0.0011649396554632998,0.0010997745544856076,,879749355268.75,876835966296.7512,2913388971.9987793,1112162400000000.0,1113703770086370.5,1110621029913629.5
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-04-14T00:00:00.000000,1113436800000000.0,0.00007760058980466056,0.00007760058980466056,1.0573916909101873,1.0573916909101873,0.00007338868885744989,0.00006928358827460495,0.0011650093185714562,0.001099842867076772,,875160925186.375,876500958074.676,-1340032888.3010254,1112287680000000.0,1113814940611407.9,1110760419388592.1
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-04-15T00:00:00.000000,1113523200000000.0,0.00007759456841682777,0.00007759456841682777,1.0572464422157517,1.0572464422157517,0.00007339307593620929,0.00006928789029116307,0.0011650789612877327,0.0010999111594724653,,868484965148.375,874897759489.4159,-6412794341.040894,1112412960000000.0,1113912363286784.9,1110913556713215.1
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-04-18T00:00:00.000000,1113782400000000.0,0.00023274758629554526,0.00023274758629554526,3.0000976170406215,3.0000976170406215,0.00007758000438836849,0.00007087927401478896,0.0012315443899375358,0.0011251735929116056,,874034170643.875,874725041720.3077,-690871076.4327393,1112546880000000.0,1114032409983895.5,1111061350016104.5
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-04-19T00:00:00.000000,1113868800000000.0,0.00007757049222334444,0.00007757049222334444,1.0574791111477113,1.0574791111477113,0.00007335416029084021,0.00007088390472530079,0.001164461194569196,0.0011252471031620525,,875313643090.25,874842761994.2963,470881095.95373535,1112672160000000.0,1114159989178650.0,1111184330821350.0
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-04-20T00:00:00.000000,1113955200000000.0,0.00007756447551088286,0.00007756447551088286,1.0573338964871688,1.0573338964871688,0.00007335854432415251,0.00006925123500527364,0.0011645307889404984,0.001099329274848269,,873233302208.25,874520870037.087,-1287567828.8370361,1112797440000000.0,1114273737397510.0,1111321142602490.0
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-04-21T00:00:00.000000,1114041600000000.0,0.00007755845972923225,0.00007755845972923225,1.057188730359741,1.057188730359741,0.00007336292707437451,0.00006925553300584369,0.001164600362943374,0.0010993975034921278,,868544336534.75,873325563336.6196,-4781226801.869629,1112922720000000.0,1114373324824275.2,1111472115175724.8
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-04-22T00:00:00.000000,1114128000000000.0,0.00007755244487839263,0.00007755244487839263,1.0570436127383878,1.0570436127383878,0.00007336730854225067,0.00006925982973651009,0.0011646699165896405,0.0010994657119768913,,861865012015.25,871033453072.3458,-9168441057.095825,1113048000000000.0,1114457977558612.0,1111638022441388.0
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-04-25T00:00:00.000000,1114387200000000.0,0.00023262125487377716,0.00023262125487377716,3.652564113330821,3.652564113330821,0.0000636871106587221,0.00007085014063499883,0.001011001539139378,0.0011247111148449528,,867487022582.375,870324166974.3517,-2837144391.9766846,1113168960000000.0,1114603687526525.0,1111734232473475.0
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-04-26T00:00:00.000000,1114473600000000.0,0.00007752839481867113,0.00007752839481867113,1.217249877966942,1.217249877966942,0.0000636914377417392,0.0000708547656857104,0.0010110702294527714,0.001124784535248856,,868898147413.25,870038963062.1315,-1140815648.8814697,1113289920000000.0,1114736863763647.4,1111842976236352.6
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-04-27T00:00:00.000000,1114560000000000.0,0.00007752238462899186,0.00007752238462899186,1.217072852891645,1.217072852891645,0.00006369576352377454,0.00006922321948303728,0.0010111388991137196,0.0010988845422201469,,866994064048.125,869429983259.3302,-2435919211.2052,1113410880000000.0,1114857823763647.4,1111963936236352.6
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-04-28T00:00:00.000000,1114646400000000.0,0.00007751637537012357,0.00007751637537012357,1.2168958913170564,1.2168958913170564,0.00006370008800524994,0.00006922751220428306,0.001011207548128919,0.0010989526870573312,,862514294300.125,868046845467.4893,-5532551167.364258,1113531840000000.0,1114966567526525.0,1112097112473475.0
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-04-29T00:00:00.000000,1114732800000000.0,0.00007751036704917169,0.00007751036704917169,1.2167189933229092,1.2167189933229092,0.00006370441118658608,0.00006923180365797142,0.0010112761765050473,0.0010990208117726652,,856067588152.125,865650994004.4165,-9583405852.291504,1113652800000000.0,1115062777558612.1,1112242822441387.9
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-05-02T00:00:00.000000,1114992000000000.0,0.00023249506052991364,0.00023249506052991364,3.6525654629160154,3.6525654629160154,0.00006365253761784788,0.00007082104285517812,0.0010104527091300552,0.0011242492019102946,,861937917088.5,864908378621.2332,-2970461532.7331543,1113773760000000.0,1115208487526525.0,1112339032473475.0
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-05-03T00:00:00.000000,1115078400000000.0,0.00007748634306636859,0.00007748634306636859,1.2172504748586026,1.2172504748586026,0.00006365686000276115,0.00007082566225567756,0.0010105213248633625,0.0011243225326198608,,863606831017.75,864648069100.5366,-1041238082.7866211,1113894720000000.0,1115341663763647.4,1112447776236352.6
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-05-04T00:00:00.000000,1115164800000000.0,0.00007748033940657706,0.00007748033940657706,1.2170735459483764,1.2170735459483764,0.00006366118108844631,0.00006919523836200393,0.0010105899199720628,0.0010984403556941924,,861965019070.375,864111459094.5044,-2146440024.1293945,1114015680000000.0,1115462623763647.4,1112568736236352.6
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-05-05T00:00:00.000000,1115251200000000.0,0.00007747433666338566,0.00007747433666338566,1.2168966802705043,1.2168966802705043,0.00006366550087568967,0.00006919952581278013,0.0010106584944686388,0.001098508416865266,,857748043680.5,862838776011.7035,-5090732331.203491,1114136640000000.0,1115571367526525.0,1112701912473475.0
Generic 1st 'W ' Future - W 1 Comdty Comdty,2005-05-06T00:00:00.000000,1115337600000000.0,0.00007746833485811067,0.00007746833485811067,1.2167198781280733,1.2167198781280733,0.00006366981936491076,0.0000692038119983426,0.00101072704835975,0.0010985764579516943,,851561546794.75,860583330168.3127,-9021783373.562744,1114257600000000.0,1115667577558612.1,1112847622441387.9
